County,Precinct,Reg_Voters,DEM_Votes,REP_Votes,OTHER_Votes
Horry,METHODIST-MILL SWAMP,676,40.29111674657091,351.0722099846362,0.01876978324047165
Horry,MT. OLIVE,795,118.98289617385188,288.78166706773044,0.022073931473631604
Horry,MT. VERNON,534,52.07907742998353,239.64579901153212,0.014827018121911038
Horry,MYRTLE TRACE,1482,244.52283286748238,469.19676804324087,0.04114914018103401
Horry,MYRTLEWOOD #1,1511,250.1788127279122,375.1007533828184,1.0419543527756696
Horry,MYRTLEWOOD #2,1704,331.54447179904855,537.1169316772485,0.04731318142272735
Horry,MYRTLEWOOD #3,1806,308.85171130814655,694.2964663199008,0.0501453084797216
Horry,NIXONS XROADS #1,1881,301.54821094718915,627.634359439498,0.05222775484515855
Horry,NIXONS XROADS #2,2784,582.9740666012624,832.7825925994484,1.0773004090850193
Horry,NORTH CONWAY #1,1567,345.44553245839734,432.84638024545103,1.0435092460618625
Horry,NORTH CONWAY #2,1160,229.23919441719266,402.1594135831035,4.032208503785425
Horry,OCEAN DRIVE #1,2204,360.8544693926661,821.7028858078967,1.061196157192307
Horry,OCEAN DRIVE #2,3376,486.3651037521056,1348.2363622901357,0.09373785239620161
Horry,OCEAN FOREST #1,1623,298.71225218888253,582.5920071080836,0.045064139348055456
Horry,OCEAN FOREST #2,1764,362.90167151028265,551.9872461729263,0.04897913851507692
Horry,OCEAN FOREST #3,1124,241.42487459045222,244.03722488569684,2.031208929530015
Horry,PALMETTO BAYS,3598,599.3867426836717,1209.1565259241434,0.09990189363789498
Horry,PAWLEYS SWAMP,542,43.260037391481404,212.8951742776225,0.015049145734224311
Horry,PLEASANT VIEW,236,24.338318864187478,104.35657034966589,0.006552764563241583
Horry,POPLAR HILL,763,57.25905632786036,350.7841660033689,0.021185421024378506
Horry,PORT HARRELSON,688,328.5625566888177,47.44627288377173,0.019102974658941563
Horry,RACEPATH #1,1311,314.6548136904652,268.8663717305592,1.0364011624678378
Horry,RACEPATH #2,1557,496.219332506525,112.53466116283805,0.04323158654647095
Horry,RED BLUFF,1018,218.02715510060528,278.73300260999946,0.02826573866686411
Horry,RED HILL #1,1244,138.13927401292042,311.7778538770524,0.03454084371471411
Horry,RED HILL #2,2317,437.4105288488237,734.2253114414231,0.06433370971623198
Horry,SALEM,2081,305.0722099846362,837.8687410917572,0.05778094515299039
Horry,SEA OATS #1,1895,285.86489087981045,413.07076615515615,0.052616478166706775
Horry,SEA OATS #2,1524,310.47287266534624,321.5059881902153,0.04231531014567869
Horry,SEA WINDS,3691,671.4904022360846,1151.055513392444,4.102484127131037
Horry,SHELL,1163,153.30705440275437,539.2529293078874,1.0322918016400422
Horry,SOCASTEE #1,3070,473.44338522481166,898.6977583621791,1.085241471225219
Horry,SOCASTEE #2,1524,205.47287266534624,521.5059881902152,1.0423153101456788
Horry,SOCASTEE #3,3345,541.6638839013012,1101.2700331340354,3.0928771078984876
Horry,SOCASTEE #4,4127,701.3527201377191,1125.646465394369,2.11459008200211
Horry,SPRING BRANCH,326,46.37411843103863,153.16204209318252,0.009051700201765914
Horry,SURFSIDE #1,2229,425.419969272347,798.482183514429,0.061890305980785966
Horry,SURFSIDE #2,1069,212.18077485515428,424.3227699313255,0.029681802195361234
Horry,SURFSIDE #3,2454,360.50946818947483,898.4958628732206,0.0681376450770968
Horry,SURFSIDE #4,2630,416.4905873424282,927.9821187272088,1.0730244525479888
Horry,SWEET HOME,1083,248.49745478777558,287.7591766469837,1.0300705255169094
Horry,TAYLORSVILLE,288,17.514558613923697,146.97750957925328,0.007996594043277863
Horry,TILLY SWAMP,1355,230.65009347870352,587.2379356940562,1.0376228643355607
Horry,TODDVILLE,1396,257.57751328138016,504.51598393276936,1.0387612683486662
Horry,WAMPEE,1703,555.5218518038613,342.08575976898726,0.0472854154711882
Horry,WEST CONWAY,727,178.4447365011199,172.66197730596227,0.02018584676896877
Horry,WEST LORIS,841,275.0234159524647,132.21557484775002,3.023351165244433
Horry,WHITE OAK,642,58.52203691020491,281.01236510375213,0.017825740888140235
Horry,WILD WING,3078,504.62434518630954,908.9471336282694,1.085463598837532
Horry,WINDY HILL #1,1374,222.079873387261,508.83020195102085,2.038150417414805
Horry,WINDY HILL #2,2468,417.82614812209613,1043.9322695888789,0.06852636839864502
Horry,BURGESS #3,3287,612.3519241804416,1310.4620624548804,0.09126668270921645
Horry,MARLOWE #2,3558,691.4819428761823,1188.9096495936915,2.0987912555763284
Horry,BURGESS #4,1784,340.3540714140274,659.6106843381523,3.0495344575458603
Horry,MARLOWE #3,1854,375.9374710771338,570.792717916443,0.05147807415360124
Horry,BROOKSVILLE #2,1182,245.73683431131184,439.845195564852,0.03281935471928623
Horry,CAROLINA BAYS,2220,378.21638931566184,762.2016363400774,0.06164041241693352
Horry,NIXONS XROADS #3,1753,381.65285156322307,645.6443551820521,0.04867371304814616
Horry,RIVER OAKS,2534,459.31906780445365,772.9896155341244,0.07035892120022953
Horry,LAKE PARK #2,1364,266.8536734353886,344.5184828684079,0.03787275789941321
Horry,LAKE PARK #3,1695,319.3408918423634,519.8363845028969,0.047063287858874925
